1.619130434782608745e+02,8.071719037562188248e+01,-3.805969829039115293e-01,1.174881871614613260e+01
2.184782608695652186e+02,1.109569406920857659e+02,-3.778873754225551274e-01,1.227182578261714951e+01
2.153043478260869676e+02,1.046120255483472903e+02,-3.760679054335873128e-01,1.405834038619886073e+01
2.030434782608695627e+02,1.045259768760724484e+02,-3.660807081612242886e-01,1.105018751266977439e+01
2.308260869565217490e+02,1.197788310990161449e+02,-3.755675655631788290e-01,1.292624562285500467e+01
2.447826086956521863e+02,1.272238387187712760e+02,-3.720556293397704328e-01,1.302620426933280129e+01
2.263478260869565304e+02,1.107308812537907414e+02,-3.789538240966539018e-01,1.296685696238269969e+01
2.256956521739130324e+02,1.145935246396063292e+02,-3.756800507999905059e-01,1.278615118259116379e+01
2.176521739130434696e+02,1.087673115565568480e+02,-3.786111001866750425e-01,1.407291846872451302e+01
2.240000000000000000e+02,1.143459662602927125e+02,-3.762801623856784072e-01,1.313564916101569047e+01
2.343043478260869676e+02,1.183578682650086904e+02,-3.774145490383908896e-01,1.116762320144922604e+01
2.167826086956521863e+02,1.102938045411350600e+02,-3.618688144096141035e-01,1.145652686948842280e+01
1.880869565217391255e+02,9.649913473162631306e+01,-3.524129349953298296e-01,1.053825209864416124e+01
1.833478260869565304e+02,9.401818426417315777e+01,-3.777444371754431485e-01,1.380055764621135950e+01
2.047391304347825951e+02,1.006723837691098993e+02,-3.646145635584406852e-01,1.137932358381906361e+01
2.080869565217391255e+02,1.083910903095730589e+02,-3.713893678619579197e-01,1.465722799880699334e+01
2.476086956521739069e+02,1.236666116218905955e+02,-3.838810794256595216e-01,1.221398724036077788e+01
2.209565217391304373e+02,1.110395008588752006e+02,-3.736371860789839960e-01,1.318317215351956051e+01
2.333478260869565304e+02,1.155770536740246826e+02,-3.806878689476673183e-01,1.299529811825458125e+01
2.191739130434782510e+02,1.093096736024904772e+02,-3.611467203408165183e-01,1.124121953938973562e+01
2.210869565217391255e+02,1.092561265365505818e+02,-3.628438882642712748e-01,1.127249625225976359e+01
1.923913043478260931e+02,1.018103134311481028e+02,-3.764368589937011622e-01,1.372512451763438968e+01
1.740434782608695627e+02,8.801780721735676138e+01,-3.529349289585668181e-01,1.047590542654313595e+01
2.303913043478260931e+02,1.150532442474253259e+02,-3.726737627217056592e-01,1.330966452409375300e+01
2.136086956521739069e+02,1.093088780934079693e+02,-3.656045414136853133e-01,1.087533719749115235e+01
1.864347826086956559e+02,9.397186527067871964e+01,-3.715181771495967844e-01,1.248423125768266928e+01
1.914347826086956559e+02,9.566362759308667307e+01,-3.729643912498599168e-01,1.235854564282016099e+01
2.341739130434782510e+02,1.189375895065494149e+02,-3.706037591676771270e-01,1.227305502637532086e+01
2.444782608695652186e+02,1.229463554730707386e+02,-3.690794411687945420e-01,1.264346495466151232e+01
2.101304347826086882e+02,1.043779427882704596e+02,-3.785572672215964385e-01,1.336493340155138831e+01
2.256521739130434696e+02,1.121061220839239070e+02,-3.625263307147017500e-01,1.150003074542277481e+01
2.405652173913043441e+02,1.215220990328906510e+02,-3.758835718852761021e-01,1.100741318261947832e+01
2.145217391304347814e+02,1.055177148269070955e+02,-3.717937301140800122e-01,1.200233839113561451e+01
2.340869565217391255e+02,1.157693290531093595e+02,-3.797005386280942196e-01,1.362938620417223134e+01
1.811304347826086882e+02,8.931878777615811771e+01,-3.531418474518971395e-01,1.063373842486195642e+01
1.948260869565217490e+02,9.913290077371021880e+01,-3.734351714571574887e-01,1.332435966362013247e+01
1.769130434782608745e+02,9.143249523977101489e+01,-3.760100848319007927e-01,1.174219607909902763e+01
1.819565217391304373e+02,9.344199866561345402e+01,-3.644343409535868994e-01,1.132444626106572372e+01
1.589565217391304373e+02,8.018074936772516992e+01,-3.666404354869834958e-01,1.113308027873774897e+01
2.141304347826086882e+02,1.065586924690400963e+02,-3.835332607654313719e-01,1.324028818771074612e+01
2.499130434782608745e+02,1.224176580561504153e+02,-3.699940459739587961e-01,1.225434955832971085e+01
2.047826086956521863e+02,1.058751222052484167e+02,-3.749613706693724069e-01,1.401013583509780780e+01
2.326521739130434696e+02,1.165990054127439919e+02,-3.733374451954279416e-01,1.331404055436703615e+01
1.922608695652174049e+02,9.745451964485529572e+01,-3.820552544000737072e-01,1.065059769681609758e+01
1.638695652173913118e+02,8.104785586745317971e+01,-3.766597992758943803e-01,1.337345422082936253e+01
1.799565217391304373e+02,8.947700479649381577e+01,-3.726374693080051759e-01,1.227531474555887314e+01
1.950869565217391255e+02,9.586966201495476980e+01,-3.629707852785379329e-01,1.145852232878833377e+01
2.211739130434782510e+02,1.125835658013084526e+02,-3.538560188641984294e-01,1.025225254498551664e+01
2.336521739130434696e+02,1.200415112653846421e+02,-3.756658511853833704e-01,1.259501582092130434e+01
2.326521739130434696e+02,1.154499532247836839e+02,-3.643674771703017123e-01,1.096856692937520883e+01
2.482173913043478137e+02,1.218389236662820423e+02,-3.722905818416193391e-01,1.311072612572017171e+01
2.125652173913043441e+02,1.046465158551989845e+02,-3.888791320379911820e-01,1.355075387712284929e+01
2.180000000000000000e+02,1.111186916606006321e+02,-3.650468988082262722e-01,1.103760266850281369e+01
1.810000000000000000e+02,9.317188417113823107e+01,-3.547016234171334048e-01,1.047343077518255150e+01
2.006521739130434696e+02,1.005239043012575166e+02,-3.739465450484178999e-01,1.010889070766379483e+01
2.420434782608695627e+02,1.200316163883763068e+02,-3.745206587378944740e-01,1.140189327983538448e+01
2.097826086956521863e+02,1.063676969597524931e+02,-3.710725035393730997e-01,1.358371247756065259e+01
2.022608695652174049e+02,9.789011343491434047e+01,-3.787827359347293865e-01,1.228655537295583322e+01
