0.8118697,0.8109451,0.39958802,0.5025273
0.928239,0.9196065,0.55520684,0.77528244
0.0058184643,0.011773295,0.8429526,0.055426527
0.024825448,0.04889971,0.70806307,0.12193319
0.63653994,0.61747855,0.41325137,0.7305019
0.79829323,0.780766,0.5772989,0.79216844
0.5806827,0.58621347,0.36006853,0.4658554
0.5372382,0.5345922,0.3893737,0.47772914
0.17688131,0.27286237,0.43424082,0.30266368
0.29635376,0.43473414,0.12903707,0.4416738
0.40690455,0.43212372,0.29736698,0.44574443
0.008921645,0.025694778,0.7629715,0.0666711
0.33902252,0.3653178,0.4108683,0.40256244
0.005042669,0.01112235,0.47829476,0.4781115
0.7129558,0.7315782,0.5266948,0.692198
0.7769589,0.75579935,0.5388503,0.81592065
0.47944143,0.51078546,0.29301316,0.48056993
0.7862684,0.7796425,0.38871402,0.54449147
0.697052,0.6723439,0.46063933,0.75602597
0.15128008,0.27997273,0.3874637,0.22505008
0.16602018,0.10439991,0.5403039,0.2519108
0.027928628,0.031069558,0.7712062,0.12740429
0.8739333,0.8693805,0.5044243,0.78195965
0.18347557,0.27144778,0.4572389,0.21160482
0.05973623,0.1003434,0.5618579,0.14793551
0.7164469,0.717743,0.37410325,0.4463565
0.006982157,0.01668727,0.840325,0.09982548
0.37781227,0.40254068,0.29791504,0.39917076
0.20403415,0.22092442,0.5958511,0.12798557
0.0027152833,0.0064279814,0.9183148,0.056042377
0.12102406,0.17665744,0.39494002,0.24605297
0.072536856,0.08106136,0.69893396,0.13174655
0.0027152833,0.007742906,0.8409963,0.07845932
0.0011636928,0.0031594997,0.9183148,0.08406356
0.31380916,0.4147695,0.32114965,0.35012594
0.33514354,0.3442001,0.36390185,0.33956924
0.5787432,0.5825211,0.280425,0.5050116
0.003103181,0.009067038,0.91994625,0.068779275
0.25562453,0.34054714,0.320007,0.340891
0.0,0.0,1.0,0.0
0.102017075,0.11287671,0.47310776,0.13401684
0.12645462,0.25703564,0.5690192,0.23672189
0.3017843,0.38046008,0.34420982,0.29874358
0.5519783,0.6099855,0.33584228,0.5977512
0.1474011,0.21517321,0.4602084,0.247473
