2.083333333333333215e+01,1.800000000000000000e+01,1.861304347826086882e+02,1.630434782608695699e+01,3.978658493849903111e-01,1.558371705742167990e+01
1.877777777777777857e+01,1.800000000000000000e+01,1.510869565217391255e+02,1.469565217391304301e+01,3.220082822813405965e-01,1.454805425807291286e+01
2.044444444444444287e+01,1.800000000000000000e+01,2.715652173913043725e+02,1.600000000000000000e+01,3.912368185660714537e-01,1.508637300669495218e+01
2.021052631578947256e+01,1.900000000000000000e+01,2.402173913043478137e+02,1.669565217391304301e+01,5.276069527977459428e-01,1.560807894430000076e+01
2.031578947368420884e+01,1.900000000000000000e+01,2.005217391304347814e+02,1.678260869565217561e+01,5.368894794933827264e-01,1.630392902485847273e+01
2.244444444444444287e+01,1.800000000000000000e+01,2.365652173913043441e+02,1.756521739130434767e+01,4.535225754993831293e-01,1.651383804085968521e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.449565217391304373e+02,1.852173913043478137e+01,6.341420611944732499e-01,1.797981879862308574e+01
1.972222222222222143e+01,1.800000000000000000e+01,1.504782608695652186e+02,1.543478260869565233e+01,3.644237906958893713e-01,1.536418386120854862e+01
1.984210526315789380e+01,1.900000000000000000e+01,1.901739130434782510e+02,1.639130434782608603e+01,5.022490192244050133e-01,1.542640009032840887e+01
2.244444444444444287e+01,1.800000000000000000e+01,2.643043478260869392e+02,1.756521739130434767e+01,4.507796327034935824e-01,1.619893989214783758e+01
2.078947368421052744e+01,1.900000000000000000e+01,1.419130434782608745e+02,1.717391304347826164e+01,5.576435859091160019e-01,1.744485356745069637e+01
1.973684210526315752e+01,1.900000000000000000e+01,1.381739130434782510e+02,1.630434782608695699e+01,5.044346657662253097e-01,1.559224071631759934e+01
2.111111111111111072e+01,1.800000000000000000e+01,1.603913043478260931e+02,1.652173913043478137e+01,4.000252341254444399e-01,1.619773934618672584e+01
2.210526315789473628e+01,1.900000000000000000e+01,2.162173913043478137e+02,1.826086956521739069e+01,6.229669583872847749e-01,1.836030997344612459e+01
2.144444444444444287e+01,1.800000000000000000e+01,1.759565217391304373e+02,1.678260869565217561e+01,4.139774626911325028e-01,1.666605122108610360e+01
2.150000000000000000e+01,1.800000000000000000e+01,2.313478260869565304e+02,1.682608695652173836e+01,4.343754975033423671e-01,1.672953997446929364e+01
2.147368421052631504e+01,1.900000000000000000e+01,1.812608695652174049e+02,1.773913043478260931e+01,5.823206430276135492e-01,1.783683198075111065e+01
1.905263157894736992e+01,1.900000000000000000e+01,1.530434782608695627e+02,1.573913043478260931e+01,4.769372064767389841e-01,1.524100136083884749e+01
2.273684210526315752e+01,1.900000000000000000e+01,2.306521739130434696e+02,1.878260869565217561e+01,6.513725619191437222e-01,1.856395450868829045e+01
2.152631578947368496e+01,1.900000000000000000e+01,2.610000000000000000e+02,1.778260869565217561e+01,6.108122367742551129e-01,1.776751922471888889e+01
1.977777777777777857e+01,1.800000000000000000e+01,2.639130434782608745e+02,1.547826086956521685e+01,3.508720367653386796e-01,1.399039250297741965e+01
2.215789473684210620e+01,1.900000000000000000e+01,1.783043478260869676e+02,1.830434782608695699e+01,6.247508165605857311e-01,1.873111748821374789e+01
2.116666666666666785e+01,1.800000000000000000e+01,2.170869565217391255e+02,1.656521739130434767e+01,4.221473612779561013e-01,1.605966902658972728e+01
2.200000000000000000e+01,1.900000000000000000e+01,2.206956521739130324e+02,1.817391304347826164e+01,6.231125902032688124e-01,1.839025400134211097e+01
2.050000000000000000e+01,1.800000000000000000e+01,1.973478260869565304e+02,1.604347826086956630e+01,3.761612266979691976e-01,1.494071147965252955e+01
1.988888888888888928e+01,1.800000000000000000e+01,2.337826086956521863e+02,1.556521739130434767e+01,3.540939353821967450e-01,1.386881914198449550e+01
2.044444444444444287e+01,1.800000000000000000e+01,2.321304347826086882e+02,1.600000000000000000e+01,3.775176917924342734e-01,1.487984842172092925e+01
2.126315789473684248e+01,1.900000000000000000e+01,2.505652173913043441e+02,1.756521739130434767e+01,5.813748904106544879e-01,1.699217078135601966e+01
2.170588235294117752e+01,1.700000000000000000e+01,1.883913043478260931e+02,1.604347826086956630e+01,2.838554476252958536e-01,1.574219790468075431e+01
2.147368421052631504e+01,1.900000000000000000e+01,2.244347826086956559e+02,1.773913043478260931e+01,5.946706191287164378e-01,1.739012615162477360e+01
2.050000000000000000e+01,1.800000000000000000e+01,2.137826086956521863e+02,1.604347826086956630e+01,3.790165237720843350e-01,1.546828013412854830e+01
1.831578947368420884e+01,1.900000000000000000e+01,2.060000000000000000e+02,1.513043478260869534e+01,4.491798061450306134e-01,1.517353638716342168e+01
2.016666666666666785e+01,1.800000000000000000e+01,1.498260869565217490e+02,1.578260869565217384e+01,4.005368028835393224e-01,1.603347028300230548e+01
2.205263157894736992e+01,1.900000000000000000e+01,1.860434782608695627e+02,1.821739130434782439e+01,6.162542159880799453e-01,1.827409401011458101e+01
2.188888888888888928e+01,1.800000000000000000e+01,1.886086956521739069e+02,1.713043478260869534e+01,4.574255172999956431e-01,1.722402513581359074e+01
2.236842105263157876e+01,1.900000000000000000e+01,2.126521739130434696e+02,1.847826086956521863e+01,6.464986865226802770e-01,1.860349652851780178e+01
2.164705882352941302e+01,1.700000000000000000e+01,2.238260869565217490e+02,1.600000000000000000e+01,2.676057066869574896e-01,1.451058087764165982e+01
2.122222222222222143e+01,1.800000000000000000e+01,2.528695652173913118e+02,1.660869565217391397e+01,3.946284218228366947e-01,1.553641451950180574e+01
2.072222222222222143e+01,1.800000000000000000e+01,1.353043478260869676e+02,1.621739130434782439e+01,3.972179972262618319e-01,1.649610490516142747e+01
2.121052631578947256e+01,1.900000000000000000e+01,1.540869565217391255e+02,1.752173913043478137e+01,5.924292285453904849e-01,1.831013092005681386e+01
2.247058823529411598e+01,1.700000000000000000e+01,2.089130434782608745e+02,1.660869565217391397e+01,3.117336227867745224e-01,1.611934190863255978e+01
2.194117647058823550e+01,1.700000000000000000e+01,2.470869565217391255e+02,1.621739130434782439e+01,2.702750056994992489e-01,1.403033065392135548e+01
2.136842105263157876e+01,1.900000000000000000e+01,1.671304347826086882e+02,1.765217391304347672e+01,5.912367489719693170e-01,1.855943293347873535e+01
2.147368421052631504e+01,1.900000000000000000e+01,2.480000000000000000e+02,1.773913043478260931e+01,5.768148437989347732e-01,1.649285426016698608e+01
2.073684210526315752e+01,1.900000000000000000e+01,2.710434782608695627e+02,1.713043478260869534e+01,5.599055847681466691e-01,1.610822662647126080e+01
1.921052631578947256e+01,1.900000000000000000e+01,1.880434782608695627e+02,1.586956521739130466e+01,4.796591180290138978e-01,1.531505045426031764e+01
2.147368421052631504e+01,1.900000000000000000e+01,1.980434782608695627e+02,1.773913043478260931e+01,5.693146031702683851e-01,1.706222640435482774e+01
2.288888888888888928e+01,1.800000000000000000e+01,2.681739130434782510e+02,1.791304347826087096e+01,4.699537127681783222e-01,1.720472131811906991e+01
2.205555555555555713e+01,1.800000000000000000e+01,1.555217391304347814e+02,1.726086956521739069e+01,4.440828803257346746e-01,1.771189299214887924e+01
1.878947368421052744e+01,1.900000000000000000e+01,1.859565217391304373e+02,1.552173913043478315e+01,4.592735953507258162e-01,1.488456123045269486e+01
2.205555555555555713e+01,1.800000000000000000e+01,1.968695652173913118e+02,1.726086956521739069e+01,4.588053778979784836e-01,1.768121422484137284e+01
2.205882352941176450e+01,1.700000000000000000e+01,1.746086956521739069e+02,1.630434782608695699e+01,2.859338249848363822e-01,1.604555261000055566e+01
2.115789473684210620e+01,1.900000000000000000e+01,2.317826086956521863e+02,1.747826086956521863e+01,5.787314694629467349e-01,1.722185182805683112e+01
2.033333333333333215e+01,1.800000000000000000e+01,2.656956521739130608e+02,1.591304347826086918e+01,3.692874104366413168e-01,1.477457211436874296e+01
1.989473684210526372e+01,1.900000000000000000e+01,1.696086956521739069e+02,1.643478260869565233e+01,5.265705896172153677e-01,1.623300825846652984e+01
2.215789473684210620e+01,1.900000000000000000e+01,2.092608695652174049e+02,1.830434782608695699e+01,6.403576145358024219e-01,1.874305516215546774e+01
1.911111111111111072e+01,1.800000000000000000e+01,2.069565217391304373e+02,1.495652173913043548e+01,3.392190927531261724e-01,1.485488628419966162e+01
1.960000000000000142e+01,2.000000000000000000e+01,2.110434782608695627e+02,1.704347826086956630e+01,6.596489371667120238e-01,1.530238573780139966e+01
1.980000000000000071e+01,2.000000000000000000e+01,2.172173913043478137e+02,1.721739130434782439e+01,6.887513917748208092e-01,1.614822838772800395e+01
2.270588235294117752e+01,1.700000000000000000e+01,2.479565217391304373e+02,1.678260869565217561e+01,3.287699712276556108e-01,1.655128385228980292e+01
2.247368421052631504e+01,1.900000000000000000e+01,2.351304347826086882e+02,1.856521739130434767e+01,6.443592416717017768e-01,1.883370260828343845e+01
1.921052631578947256e+01,1.900000000000000000e+01,1.805217391304347814e+02,1.586956521739130466e+01,5.063654668633761347e-01,1.528761553336053503e+01
2.126315789473684248e+01,1.900000000000000000e+01,1.526086956521739069e+02,1.756521739130434767e+01,5.900439102428423066e-01,1.836318176532154922e+01
2.152631578947368496e+01,1.900000000000000000e+01,2.197826086956521863e+02,1.778260869565217561e+01,6.063428237137410415e-01,1.751872011980876565e+01
2.078947368421052744e+01,1.900000000000000000e+01,2.400869565217391255e+02,1.717391304347826164e+01,5.683280892457346356e-01,1.624591919820610997e+01
2.138888888888888928e+01,1.800000000000000000e+01,1.903043478260869676e+02,1.673913043478260931e+01,4.257149316184444809e-01,1.676465460198090440e+01
2.063157894736842124e+01,1.900000000000000000e+01,1.426521739130434696e+02,1.704347826086956630e+01,5.654949361466955482e-01,1.827929666268072495e+01
2.177777777777777857e+01,1.800000000000000000e+01,2.315652173913043441e+02,1.704347826086956630e+01,4.327973660587562943e-01,1.623395691162177457e+01
2.042105263157894868e+01,1.900000000000000000e+01,1.773913043478260931e+02,1.686956521739130466e+01,5.470497304919017534e-01,1.690251735211851170e+01
2.100000000000000000e+01,1.800000000000000000e+01,2.609130434782608745e+02,1.643478260869565233e+01,3.994048912336947144e-01,1.505281403089827741e+01
2.033333333333333215e+01,1.800000000000000000e+01,2.718695652173913118e+02,1.591304347826086918e+01,3.570206295400164542e-01,1.423878653050610055e+01
1.855555555555555713e+01,1.800000000000000000e+01,2.383478260869565304e+02,1.452173913043478315e+01,3.116924643431107089e-01,1.339469327163548407e+01
1.922222222222222143e+01,1.800000000000000000e+01,1.496086956521739069e+02,1.504347826086956452e+01,3.194815586732926427e-01,1.453135703289769332e+01
2.017647058823529349e+01,1.700000000000000000e+01,2.274347826086956559e+02,1.491304347826086918e+01,2.273035108661060621e-01,1.444287652502599961e+01
2.105263157894736992e+01,1.900000000000000000e+01,2.216086956521739069e+02,1.739130434782608603e+01,5.796777437582925074e-01,1.698038133814832662e+01
2.157894736842105132e+01,1.900000000000000000e+01,2.028260869565217490e+02,1.782608695652173836e+01,6.117892749565846389e-01,1.761183881417588282e+01
2.094444444444444287e+01,1.800000000000000000e+01,2.430000000000000000e+02,1.639130434782608603e+01,4.115309290722654056e-01,1.643932552687291349e+01
2.200000000000000000e+01,1.800000000000000000e+01,1.933478260869565304e+02,1.721739130434782439e+01,4.438580239307766129e-01,1.752895314054290665e+01
2.221052631578947256e+01,1.900000000000000000e+01,2.442608695652174049e+02,1.834782608695652328e+01,6.220828888302467607e-01,1.808272381995842082e+01
2.189473684210526372e+01,1.900000000000000000e+01,2.120000000000000000e+02,1.808695652173912904e+01,5.950547083818598093e-01,1.755713519669929923e+01
2.068421052631579116e+01,1.900000000000000000e+01,1.518695652173913118e+02,1.708695652173912904e+01,5.612188756399957290e-01,1.802404475587302457e+01
2.027777777777777857e+01,1.800000000000000000e+01,1.880000000000000000e+02,1.586956521739130466e+01,3.923194458404231089e-01,1.621080948887258444e+01
2.111764705882352899e+01,1.700000000000000000e+01,1.570869565217391255e+02,1.560869565217391219e+01,2.654842655071826263e-01,1.591859049580022578e+01
2.127777777777777857e+01,1.800000000000000000e+01,1.990000000000000000e+02,1.665217391304347672e+01,4.117462913209112840e-01,1.571443191452645216e+01
2.205882352941176450e+01,1.700000000000000000e+01,2.218695652173913118e+02,1.630434782608695699e+01,3.063206828785037805e-01,1.607860484763448028e+01
1.944444444444444287e+01,1.800000000000000000e+01,1.850869565217391255e+02,1.521739130434782616e+01,3.281374382009686896e-01,1.427231620971833159e+01
2.073684210526315752e+01,1.900000000000000000e+01,2.500869565217391255e+02,1.713043478260869534e+01,5.930595272688974351e-01,1.694027637233654815e+01
2.163157894736842124e+01,1.900000000000000000e+01,2.172608695652174049e+02,1.786956521739130466e+01,5.791728537965411538e-01,1.645609293716563926e+01
2.077777777777777857e+01,1.800000000000000000e+01,1.709565217391304373e+02,1.626086956521739069e+01,4.196803282830266490e-01,1.644258967703501995e+01
2.152631578947368496e+01,1.900000000000000000e+01,1.543043478260869676e+02,1.778260869565217561e+01,5.822163711397261299e-01,1.782583927676526159e+01
2.147368421052631504e+01,1.900000000000000000e+01,2.004347826086956559e+02,1.773913043478260931e+01,5.950045312519023355e-01,1.790100459667852917e+01
2.200000000000000000e+01,1.900000000000000000e+01,2.601304347826086882e+02,1.817391304347826164e+01,5.995100595280870026e-01,1.736545454016145484e+01
2.152941176470588402e+01,1.700000000000000000e+01,1.867826086956521863e+02,1.591304347826086918e+01,2.725562252748195968e-01,1.554633233911328993e+01
2.133333333333333215e+01,1.800000000000000000e+01,1.605652173913043441e+02,1.669565217391304301e+01,4.240969019026024078e-01,1.756708952743183616e+01
1.984210526315789380e+01,1.900000000000000000e+01,2.733913043478260647e+02,1.639130434782608603e+01,5.085366462645820596e-01,1.559981911265761489e+01
1.815789473684210620e+01,1.900000000000000000e+01,1.493478260869565304e+02,1.500000000000000000e+01,4.411957804259373228e-01,1.493674941371328480e+01
2.094444444444444287e+01,1.800000000000000000e+01,2.120000000000000000e+02,1.639130434782608603e+01,4.022771257010209212e-01,1.567991482759712518e+01
2.088888888888888928e+01,1.800000000000000000e+01,1.425652173913043441e+02,1.634782608695652328e+01,4.101653964267241159e-01,1.652165933467983550e+01
2.121052631578947256e+01,1.900000000000000000e+01,1.691304347826086882e+02,1.752173913043478137e+01,5.967899030411069061e-01,1.876171660875021985e+01
2.129411764705882248e+01,1.700000000000000000e+01,1.523913043478260931e+02,1.573913043478260931e+01,2.715984800577926905e-01,1.603771268885725831e+01
2.200000000000000000e+01,1.900000000000000000e+01,2.125217391304347814e+02,1.817391304347826164e+01,6.220580816877915309e-01,1.877960377358490618e+01
2.031578947368420884e+01,1.900000000000000000e+01,2.246956521739130324e+02,1.678260869565217561e+01,5.234374661544095586e-01,1.550293186689672709e+01
2.078947368421052744e+01,1.900000000000000000e+01,2.673913043478260647e+02,1.717391304347826164e+01,5.722116299749595569e-01,1.663681693159681174e+01
2.105263157894736992e+01,1.900000000000000000e+01,2.250434782608695627e+02,1.739130434782608603e+01,5.808985058276021629e-01,1.653650640388492832e+01
2.247058823529411598e+01,1.700000000000000000e+01,2.472173913043478137e+02,1.660869565217391397e+01,2.949042689500233627e-01,1.540447767595465223e+01
2.211111111111111072e+01,1.800000000000000000e+01,2.807391304347826235e+02,1.730434782608695699e+01,4.494417452707177851e-01,1.651710256467150018e+01
2.015789473684210620e+01,1.900000000000000000e+01,1.354782608695652186e+02,1.665217391304347672e+01,5.430392252762983318e-01,1.723659442680475351e+01
2.136842105263157876e+01,1.900000000000000000e+01,2.303478260869565304e+02,1.765217391304347672e+01,6.062860458704202316e-01,1.756698595442669131e+01
1.863157894736842124e+01,1.900000000000000000e+01,2.061304347826086882e+02,1.539130434782608781e+01,4.289816847907956254e-01,1.331907327394605289e+01
1.972222222222222143e+01,1.800000000000000000e+01,1.906521739130434696e+02,1.543478260869565233e+01,3.414920952083186356e-01,1.411473086778710240e+01
2.217647058823529349e+01,1.700000000000000000e+01,1.828260869565217490e+02,1.639130434782608603e+01,3.047673791468905602e-01,1.688958315419377598e+01
2.155555555555555713e+01,1.800000000000000000e+01,2.606521739130434980e+02,1.686956521739130466e+01,4.167792334932849951e-01,1.638695228661956804e+01
2.188888888888888928e+01,1.800000000000000000e+01,2.136521739130434696e+02,1.713043478260869534e+01,4.635136677674149275e-01,1.708566013647307358e+01
2.135294117647058698e+01,1.700000000000000000e+01,1.826956521739130324e+02,1.578260869565217384e+01,2.593634775470061715e-01,1.531596738396719637e+01
2.133333333333333215e+01,1.800000000000000000e+01,1.363043478260869676e+02,1.669565217391304301e+01,4.294433958117765959e-01,1.686317014396638569e+01
2.000000000000000000e+01,1.800000000000000000e+01,1.913043478260869676e+02,1.565217391304347849e+01,3.658065997468494812e-01,1.495608741409498954e+01
2.100000000000000000e+01,1.700000000000000000e+01,2.446086956521739069e+02,1.552173913043478315e+01,2.673393527018752547e-01,1.511901724775480993e+01
2.210526315789473628e+01,1.900000000000000000e+01,2.246521739130434696e+02,1.826086956521739069e+01,6.167911741529715774e-01,1.803474560697047124e+01
2.110526315789473628e+01,1.900000000000000000e+01,1.708260869565217490e+02,1.743478260869565233e+01,5.834854227585063446e-01,1.727504656494018320e+01
1.905000000000000071e+01,2.000000000000000000e+01,2.216521739130434696e+02,1.656521739130434767e+01,6.339966762081314933e-01,1.595284596569812052e+01
2.044444444444444287e+01,1.800000000000000000e+01,1.775217391304347814e+02,1.600000000000000000e+01,3.938729867796658124e-01,1.575538829775166150e+01
2.042105263157894868e+01,1.900000000000000000e+01,2.514782608695652186e+02,1.686956521739130466e+01,5.557502749430272004e-01,1.622698165052160846e+01
2.210526315789473628e+01,1.900000000000000000e+01,2.041304347826086882e+02,1.826086956521739069e+01,6.314642600036199926e-01,1.850800254630290453e+01
2.188888888888888928e+01,1.800000000000000000e+01,1.711304347826086882e+02,1.713043478260869534e+01,4.170393182141701183e-01,1.700007902847659480e+01
2.244444444444444287e+01,1.800000000000000000e+01,2.653913043478260647e+02,1.756521739130434767e+01,4.593502211300368177e-01,1.694835064744810538e+01
2.257894736842105132e+01,1.900000000000000000e+01,2.317391304347825951e+02,1.865217391304347672e+01,6.481737093277081252e-01,1.869118281890783351e+01
2.144444444444444287e+01,1.800000000000000000e+01,2.801304347826086882e+02,1.678260869565217561e+01,4.261261847375905076e-01,1.604023410055471999e+01
2.064705882352941302e+01,1.700000000000000000e+01,1.491739130434782510e+02,1.526086956521739069e+01,2.655069990682208392e-01,1.511997481787930653e+01
2.178947368421052744e+01,1.900000000000000000e+01,1.653043478260869676e+02,1.800000000000000000e+01,5.982635226036174814e-01,1.779821370070865783e+01
2.044444444444444287e+01,1.800000000000000000e+01,1.833043478260869676e+02,1.600000000000000000e+01,3.513543248118633500e-01,1.572544077929708983e+01
2.257894736842105132e+01,1.900000000000000000e+01,2.298260869565217490e+02,1.865217391304347672e+01,6.530525546976092555e-01,1.821213859643404120e+01
2.231578947368420884e+01,1.900000000000000000e+01,2.450434782608695627e+02,1.843478260869565233e+01,6.454916189401678217e-01,1.867533273980964026e+01
2.158823529411764852e+01,1.700000000000000000e+01,1.797391304347825951e+02,1.595652173913043548e+01,2.808316107243825632e-01,1.552864094347065027e+01
2.223529411764705799e+01,1.700000000000000000e+01,2.266956521739130324e+02,1.643478260869565233e+01,2.886992867807801066e-01,1.508816897499236731e+01
1.673684210526315752e+01,1.900000000000000000e+01,2.071739130434782510e+02,1.382608695652173836e+01,3.785512761033948403e-01,1.281404209920238380e+01
2.019999999999999929e+01,2.000000000000000000e+01,1.952608695652174049e+02,1.756521739130434767e+01,6.987486328070432462e-01,1.717611734341859986e+01
2.194444444444444287e+01,1.800000000000000000e+01,1.529565217391304373e+02,1.717391304347826164e+01,4.381267560535312966e-01,1.754649546759243606e+01
1.950000000000000000e+01,1.800000000000000000e+01,1.754782608695652186e+02,1.526086956521739069e+01,3.298048091776698554e-01,1.514719095480191235e+01
2.133333333333333215e+01,1.800000000000000000e+01,1.947826086956521863e+02,1.669565217391304301e+01,4.230066899264666724e-01,1.658123980505024875e+01
2.155555555555555713e+01,1.800000000000000000e+01,2.351304347826086882e+02,1.686956521739130466e+01,4.332677444699151170e-01,1.621629223764550431e+01
2.205555555555555713e+01,1.800000000000000000e+01,2.512608695652174049e+02,1.726086956521739069e+01,4.641146474086818574e-01,1.741401588124425714e+01
1.984210526315789380e+01,1.900000000000000000e+01,2.084347826086956559e+02,1.639130434782608603e+01,5.229751334877815738e-01,1.595164447924823747e+01
2.068421052631579116e+01,1.900000000000000000e+01,1.456521739130434696e+02,1.708695652173912904e+01,5.745623696866387631e-01,1.783563582023115046e+01
2.194117647058823550e+01,1.700000000000000000e+01,1.974347826086956559e+02,1.621739130434782439e+01,3.107381869825203147e-01,1.602904428172238127e+01
2.164705882352941302e+01,1.700000000000000000e+01,1.645217391304347814e+02,1.600000000000000000e+01,2.859078622649476875e-01,1.576194461083118981e+01
2.126315789473684248e+01,1.900000000000000000e+01,2.028695652173913118e+02,1.756521739130434767e+01,5.716178281269234107e-01,1.700198241601679783e+01
2.082352941176470651e+01,1.700000000000000000e+01,1.793043478260869676e+02,1.539130434782608781e+01,2.406440923251757236e-01,1.465469118990571040e+01
1.826315789473684248e+01,1.900000000000000000e+01,1.560434782608695627e+02,1.508695652173913082e+01,4.296816427845377429e-01,1.402069133716296534e+01
2.215789473684210620e+01,1.900000000000000000e+01,2.232608695652174049e+02,1.830434782608695699e+01,6.016258598218505727e-01,1.713769656311146505e+01
2.235294117647058698e+01,1.700000000000000000e+01,2.711304347826086882e+02,1.652173913043478137e+01,3.121546049301591186e-01,1.573069320069555488e+01
2.205882352941176450e+01,1.700000000000000000e+01,1.488695652173913118e+02,1.630434782608695699e+01,2.636761711049865897e-01,1.553627983552186897e+01
2.144444444444444287e+01,1.800000000000000000e+01,1.953913043478260931e+02,1.678260869565217561e+01,4.315340464698930734e-01,1.695508714534749117e+01
2.247368421052631504e+01,1.900000000000000000e+01,2.166956521739130324e+02,1.856521739130434767e+01,6.624272612192277920e-01,1.881511313944925945e+01
1.850000000000000000e+01,1.800000000000000000e+01,2.156521739130434696e+02,1.447826086956521685e+01,2.963816168376280924e-01,1.396127544023757849e+01
2.105555555555555713e+01,1.800000000000000000e+01,2.221304347826086882e+02,1.647826086956521863e+01,4.233207165000608119e-01,1.652436981175085151e+01
2.247368421052631504e+01,1.900000000000000000e+01,2.137826086956521863e+02,1.856521739130434767e+01,6.170445506645836353e-01,1.796635652392370375e+01
2.000000000000000000e+01,1.900000000000000000e+01,2.468695652173913118e+02,1.652173913043478137e+01,5.037119111783046055e-01,1.531367807551465177e+01
2.063157894736842124e+01,1.900000000000000000e+01,1.562173913043478137e+02,1.704347826086956630e+01,5.466652547013570729e-01,1.701353061525806254e+01
2.210526315789473628e+01,1.900000000000000000e+01,2.138260869565217490e+02,1.826086956521739069e+01,6.340066506898003329e-01,1.863349617802983715e+01
2.268421052631579116e+01,1.900000000000000000e+01,2.343913043478260931e+02,1.873913043478260931e+01,6.568592858022326286e-01,1.883796781320664593e+01
2.005555555555555713e+01,1.800000000000000000e+01,1.787826086956521863e+02,1.569565217391304301e+01,3.579643158889777577e-01,1.533418117891658383e+01
2.133333333333333215e+01,1.800000000000000000e+01,2.736956521739130608e+02,1.669565217391304301e+01,3.957150461368058592e-01,1.570690472641470592e+01
2.226315789473684248e+01,1.900000000000000000e+01,2.088260869565217490e+02,1.839130434782608603e+01,6.315573361132388319e-01,1.838991489164911286e+01
2.100000000000000000e+01,1.900000000000000000e+01,1.845217391304347814e+02,1.734782608695652328e+01,5.718197992218494452e-01,1.646167263313014573e+01
2.226315789473684248e+01,1.900000000000000000e+01,2.407391304347825951e+02,1.839130434782608603e+01,6.066730604826880979e-01,1.679051535820473617e+01
2.172222222222222143e+01,1.800000000000000000e+01,1.541739130434782510e+02,1.700000000000000000e+01,4.390675695384469446e-01,1.751273342286666335e+01
2.233333333333333215e+01,1.800000000000000000e+01,1.983478260869565304e+02,1.747826086956521863e+01,4.579459787644676871e-01,1.768283173025442423e+01
2.166666666666666785e+01,1.800000000000000000e+01,1.929130434782608745e+02,1.695652173913043370e+01,4.352162981615844140e-01,1.684421448279167066e+01
2.166666666666666785e+01,1.800000000000000000e+01,2.554347826086956559e+02,1.695652173913043370e+01,4.337759101763626335e-01,1.654639160428761357e+01
2.042105263157894868e+01,1.900000000000000000e+01,2.674782608695651902e+02,1.686956521739130466e+01,5.363233309296313589e-01,1.572111836491187908e+01
2.126315789473684248e+01,1.900000000000000000e+01,1.581304347826086882e+02,1.756521739130434767e+01,6.019917273655489565e-01,1.866628837603218116e+01
2.123529411764705799e+01,1.700000000000000000e+01,2.303478260869565304e+02,1.569565217391304301e+01,2.613008712952891166e-01,1.496913521638526134e+01
2.194736842105263008e+01,1.900000000000000000e+01,2.434782608695652186e+02,1.813043478260869534e+01,6.232886708637661588e-01,1.744207651185171670e+01
1.966666666666666785e+01,1.800000000000000000e+01,1.760434782608695627e+02,1.539130434782608781e+01,3.305085698600764843e-01,1.364450460440111179e+01
2.210526315789473628e+01,1.900000000000000000e+01,2.164347826086956559e+02,1.826086956521739069e+01,6.224495227166263467e-01,1.772198052946688662e+01
2.138888888888888928e+01,1.800000000000000000e+01,2.547391304347825951e+02,1.673913043478260931e+01,4.449742597167586911e-01,1.668385280964417561e+01
2.231578947368420884e+01,1.900000000000000000e+01,2.360000000000000000e+02,1.843478260869565233e+01,6.189275198073312945e-01,1.822982468082999574e+01
2.083333333333333215e+01,1.800000000000000000e+01,1.628260869565217490e+02,1.630434782608695699e+01,3.935616069823203444e-01,1.656147976660130894e+01
2.236842105263157876e+01,1.900000000000000000e+01,2.175652173913043441e+02,1.847826086956521863e+01,6.188971142716039875e-01,1.813534677721966659e+01
2.194444444444444287e+01,1.800000000000000000e+01,2.145652173913043441e+02,1.717391304347826164e+01,4.467594853121661380e-01,1.675798832206007560e+01
2.089473684210526372e+01,1.900000000000000000e+01,2.603478260869565020e+02,1.726086956521739069e+01,5.812838233952661859e-01,1.685728687732932940e+01
2.252631578947368496e+01,1.900000000000000000e+01,2.453043478260869676e+02,1.860869565217391397e+01,6.319585415159053587e-01,1.873834804265014853e+01
2.094736842105263008e+01,1.900000000000000000e+01,1.884347826086956559e+02,1.730434782608695699e+01,5.635210334020336331e-01,1.749570228869663779e+01
2.200000000000000000e+01,1.800000000000000000e+01,2.328260869565217490e+02,1.721739130434782439e+01,4.603810859524262722e-01,1.740327054867278278e+01
2.194736842105263008e+01,1.900000000000000000e+01,1.911304347826086882e+02,1.813043478260869534e+01,6.204207695096302100e-01,1.883768547209216493e+01
2.194117647058823550e+01,1.700000000000000000e+01,1.836956521739130324e+02,1.621739130434782439e+01,2.829349882845837993e-01,1.550272850940514857e+01
2.172222222222222143e+01,1.800000000000000000e+01,1.482173913043478137e+02,1.700000000000000000e+01,4.398079606773098171e-01,1.757774812313334678e+01
2.052631578947368496e+01,1.900000000000000000e+01,2.592608695652173765e+02,1.695652173913043370e+01,5.302045933234170727e-01,1.555978704724123496e+01
2.127777777777777857e+01,1.800000000000000000e+01,2.626086956521739353e+02,1.665217391304347672e+01,4.166709906609725178e-01,1.592688460510665571e+01
2.066666666666666785e+01,1.800000000000000000e+01,2.728695652173913118e+02,1.617391304347826164e+01,3.801910152778354979e-01,1.471362495143019444e+01
2.172222222222222143e+01,1.800000000000000000e+01,2.341739130434782510e+02,1.700000000000000000e+01,4.341345260384991689e-01,1.623818678980772034e+01
2.233333333333333215e+01,1.800000000000000000e+01,1.952608695652174049e+02,1.747826086956521863e+01,4.637491838579750891e-01,1.748425388016994830e+01
2.266666666666666785e+01,1.800000000000000000e+01,2.487826086956521863e+02,1.773913043478260931e+01,4.798186764715360875e-01,1.772742100913784569e+01
2.126315789473684248e+01,1.900000000000000000e+01,2.223478260869565304e+02,1.756521739130434767e+01,5.766299417793073756e-01,1.729629531632624762e+01
