2.242105263157894868e+01,1.900000000000000000e+01,1.852173913043478137e+01,3.900000000000000000e+01,6.341420611944732499e-01,1.797981879862308574e+01
1.972222222222222143e+01,1.800000000000000000e+01,1.543478260869565233e+01,3.000000000000000000e+01,3.644237906958893713e-01,1.536418386120854862e+01
1.984210526315789380e+01,1.900000000000000000e+01,1.639130434782608603e+01,3.800000000000000000e+01,5.022490192244050133e-01,1.542640009032840887e+01
2.244444444444444287e+01,1.800000000000000000e+01,1.756521739130434767e+01,5.000000000000000000e+01,4.507796327034935824e-01,1.619893989214783758e+01
2.078947368421052744e+01,1.900000000000000000e+01,1.717391304347826164e+01,3.000000000000000000e+01,5.576435859091160019e-01,1.744485356745069637e+01
1.973684210526315752e+01,1.900000000000000000e+01,1.630434782608695699e+01,3.800000000000000000e+01,5.044346657662253097e-01,1.559224071631759934e+01
2.111111111111111072e+01,1.800000000000000000e+01,1.652173913043478137e+01,3.200000000000000000e+01,4.000252341254444399e-01,1.619773934618672584e+01
2.210526315789473628e+01,1.900000000000000000e+01,1.826086956521739069e+01,3.700000000000000000e+01,6.229669583872847749e-01,1.836030997344612459e+01
2.144444444444444287e+01,1.800000000000000000e+01,1.678260869565217561e+01,3.700000000000000000e+01,4.139774626911325028e-01,1.666605122108610360e+01
2.150000000000000000e+01,1.800000000000000000e+01,1.682608695652173836e+01,4.800000000000000000e+01,4.343754975033423671e-01,1.672953997446929364e+01
2.261111111111111072e+01,1.800000000000000000e+01,1.769565217391304301e+01,5.400000000000000000e+01,4.817691785478008248e-01,1.728454894317457402e+01
2.147368421052631504e+01,1.900000000000000000e+01,1.773913043478260931e+01,4.200000000000000000e+01,5.823206430276135492e-01,1.783683198075111065e+01
1.905263157894736992e+01,1.900000000000000000e+01,1.573913043478260931e+01,3.600000000000000000e+01,4.769372064767389841e-01,1.524100136083884749e+01
2.273684210526315752e+01,1.900000000000000000e+01,1.878260869565217561e+01,3.600000000000000000e+01,6.513725619191437222e-01,1.856395450868829045e+01
1.989473684210526372e+01,1.900000000000000000e+01,1.643478260869565233e+01,3.500000000000000000e+01,5.328782922484490703e-01,1.797830346593146800e+01
2.152631578947368496e+01,1.900000000000000000e+01,1.778260869565217561e+01,4.000000000000000000e+01,6.108122367742551129e-01,1.776751922471888889e+01
2.215789473684210620e+01,1.900000000000000000e+01,1.830434782608695699e+01,3.400000000000000000e+01,6.247508165605857311e-01,1.873111748821374789e+01
2.116666666666666785e+01,1.800000000000000000e+01,1.656521739130434767e+01,4.500000000000000000e+01,4.221473612779561013e-01,1.605966902658972728e+01
2.200000000000000000e+01,1.900000000000000000e+01,1.817391304347826164e+01,4.600000000000000000e+01,6.231125902032688124e-01,1.839025400134211097e+01
2.050000000000000000e+01,1.800000000000000000e+01,1.604347826086956630e+01,4.400000000000000000e+01,3.761612266979691976e-01,1.494071147965252955e+01
2.161111111111111072e+01,1.800000000000000000e+01,1.691304347826087096e+01,5.200000000000000000e+01,4.396539990346945981e-01,1.618805963794839542e+01
2.044444444444444287e+01,1.800000000000000000e+01,1.600000000000000000e+01,5.200000000000000000e+01,3.775176917924342734e-01,1.487984842172092925e+01
2.126315789473684248e+01,1.900000000000000000e+01,1.756521739130434767e+01,4.600000000000000000e+01,5.813748904106544879e-01,1.699217078135601966e+01
2.170588235294117752e+01,1.700000000000000000e+01,1.604347826086956630e+01,4.000000000000000000e+01,2.838554476252958536e-01,1.574219790468075431e+01
2.147368421052631504e+01,1.900000000000000000e+01,1.773913043478260931e+01,3.800000000000000000e+01,5.946706191287164378e-01,1.739012615162477360e+01
2.252631578947368496e+01,1.900000000000000000e+01,1.860869565217391397e+01,3.800000000000000000e+01,6.453222461821520595e-01,1.856963899891485781e+01
2.050000000000000000e+01,1.800000000000000000e+01,1.604347826086956630e+01,4.500000000000000000e+01,3.790165237720843350e-01,1.546828013412854830e+01
1.831578947368420884e+01,1.900000000000000000e+01,1.513043478260869534e+01,4.100000000000000000e+01,4.491798061450306134e-01,1.517353638716342168e+01
2.205263157894736992e+01,1.900000000000000000e+01,1.821739130434782439e+01,3.100000000000000000e+01,6.128005753061481764e-01,1.866255775184567867e+01
1.933333333333333215e+01,1.800000000000000000e+01,1.513043478260869534e+01,2.800000000000000000e+01,3.579307910165034357e-01,1.464878329927089951e+01
2.016666666666666785e+01,1.800000000000000000e+01,1.578260869565217384e+01,3.500000000000000000e+01,4.005368028835393224e-01,1.603347028300230548e+01
2.205263157894736992e+01,1.900000000000000000e+01,1.821739130434782439e+01,3.000000000000000000e+01,6.162542159880799453e-01,1.827409401011458101e+01
2.272222222222222143e+01,1.800000000000000000e+01,1.778260869565217561e+01,5.000000000000000000e+01,4.775434831072721265e-01,1.673192360318493854e+01
2.188888888888888928e+01,1.800000000000000000e+01,1.713043478260869534e+01,3.400000000000000000e+01,4.574255172999956431e-01,1.722402513581359074e+01
2.236842105263157876e+01,1.900000000000000000e+01,1.847826086956521863e+01,4.100000000000000000e+01,6.464986865226802770e-01,1.860349652851780178e+01
1.868421052631579116e+01,1.900000000000000000e+01,1.543478260869565233e+01,2.500000000000000000e+01,3.980408792600497181e-01,1.618948886210906934e+01
2.122222222222222143e+01,1.800000000000000000e+01,1.660869565217391397e+01,5.200000000000000000e+01,3.946284218228366947e-01,1.553641451950180574e+01
2.072222222222222143e+01,1.800000000000000000e+01,1.621739130434782439e+01,3.200000000000000000e+01,3.972179972262618319e-01,1.649610490516142747e+01
2.121052631578947256e+01,1.900000000000000000e+01,1.752173913043478137e+01,3.200000000000000000e+01,5.924292285453904849e-01,1.831013092005681386e+01
2.247058823529411598e+01,1.700000000000000000e+01,1.660869565217391397e+01,3.900000000000000000e+01,3.117336227867745224e-01,1.611934190863255978e+01
1.805263157894736992e+01,1.900000000000000000e+01,1.491304347826086918e+01,2.400000000000000000e+01,5.005881762038734140e-01,1.722894276430892191e+01
2.136842105263157876e+01,1.900000000000000000e+01,1.765217391304347672e+01,2.800000000000000000e+01,5.912367489719693170e-01,1.855943293347873535e+01
2.078947368421052744e+01,1.900000000000000000e+01,1.717391304347826164e+01,3.000000000000000000e+01,5.787232096211534227e-01,1.852612071694582951e+01
2.073684210526315752e+01,1.900000000000000000e+01,1.713043478260869534e+01,4.900000000000000000e+01,5.599055847681466691e-01,1.610822662647126080e+01
2.272222222222222143e+01,1.800000000000000000e+01,1.778260869565217561e+01,4.900000000000000000e+01,4.768362934338980508e-01,1.702303746815401198e+01
1.921052631578947256e+01,1.900000000000000000e+01,1.586956521739130466e+01,3.700000000000000000e+01,4.796591180290138978e-01,1.531505045426031764e+01
2.147368421052631504e+01,1.900000000000000000e+01,1.773913043478260931e+01,3.700000000000000000e+01,5.693146031702683851e-01,1.706222640435482774e+01
2.288888888888888928e+01,1.800000000000000000e+01,1.791304347826087096e+01,4.900000000000000000e+01,4.699537127681783222e-01,1.720472131811906991e+01
2.205555555555555713e+01,1.800000000000000000e+01,1.726086956521739069e+01,3.000000000000000000e+01,4.440828803257346746e-01,1.771189299214887924e+01
1.878947368421052744e+01,1.900000000000000000e+01,1.552173913043478315e+01,4.000000000000000000e+01,4.592735953507258162e-01,1.488456123045269486e+01
2.205555555555555713e+01,1.800000000000000000e+01,1.726086956521739069e+01,3.400000000000000000e+01,4.588053778979784836e-01,1.768121422484137284e+01
2.205882352941176450e+01,1.700000000000000000e+01,1.630434782608695699e+01,3.900000000000000000e+01,2.859338249848363822e-01,1.604555261000055566e+01
2.035294117647058698e+01,1.700000000000000000e+01,1.504347826086956452e+01,3.800000000000000000e+01,2.346903282332155893e-01,1.428142453453759941e+01
2.115789473684210620e+01,1.900000000000000000e+01,1.747826086956521863e+01,4.600000000000000000e+01,5.787314694629467349e-01,1.722185182805683112e+01
1.989473684210526372e+01,1.900000000000000000e+01,1.643478260869565233e+01,3.400000000000000000e+01,5.265705896172153677e-01,1.623300825846652984e+01
2.215789473684210620e+01,1.900000000000000000e+01,1.830434782608695699e+01,3.600000000000000000e+01,6.403576145358024219e-01,1.874305516215546774e+01
1.911111111111111072e+01,1.800000000000000000e+01,1.495652173913043548e+01,4.200000000000000000e+01,3.392190927531261724e-01,1.485488628419966162e+01
2.270588235294117752e+01,1.700000000000000000e+01,1.678260869565217561e+01,4.400000000000000000e+01,3.287699712276556108e-01,1.655128385228980292e+01
2.247368421052631504e+01,1.900000000000000000e+01,1.856521739130434767e+01,4.000000000000000000e+01,6.443592416717017768e-01,1.883370260828343845e+01
1.921052631578947256e+01,1.900000000000000000e+01,1.586956521739130466e+01,4.000000000000000000e+01,5.063654668633761347e-01,1.528761553336053503e+01
2.126315789473684248e+01,1.900000000000000000e+01,1.756521739130434767e+01,2.900000000000000000e+01,5.900439102428423066e-01,1.836318176532154922e+01
2.294444444444444287e+01,1.800000000000000000e+01,1.795652173913043370e+01,5.300000000000000000e+01,4.763837299021759231e-01,1.729432473909159285e+01
2.152631578947368496e+01,1.900000000000000000e+01,1.778260869565217561e+01,3.800000000000000000e+01,6.063428237137410415e-01,1.751872011980876565e+01
2.078947368421052744e+01,1.900000000000000000e+01,1.717391304347826164e+01,4.200000000000000000e+01,5.683280892457346356e-01,1.624591919820610997e+01
2.138888888888888928e+01,1.800000000000000000e+01,1.673913043478260931e+01,4.100000000000000000e+01,4.257149316184444809e-01,1.676465460198090440e+01
2.063157894736842124e+01,1.900000000000000000e+01,1.704347826086956630e+01,4.000000000000000000e+01,5.654949361466955482e-01,1.827929666268072495e+01
2.047058823529411598e+01,1.700000000000000000e+01,1.513043478260869534e+01,4.000000000000000000e+01,2.464093692459406182e-01,1.515198362444545310e+01
2.177777777777777857e+01,1.800000000000000000e+01,1.704347826086956630e+01,4.500000000000000000e+01,4.327973660587562943e-01,1.623395691162177457e+01
2.277777777777777857e+01,1.800000000000000000e+01,1.782608695652173836e+01,4.700000000000000000e+01,4.865862245705077638e-01,1.732299926237046961e+01
2.042105263157894868e+01,1.900000000000000000e+01,1.686956521739130466e+01,3.500000000000000000e+01,5.470497304919017534e-01,1.690251735211851170e+01
1.922222222222222143e+01,1.800000000000000000e+01,1.504347826086956452e+01,3.500000000000000000e+01,3.194815586732926427e-01,1.453135703289769332e+01
2.105263157894736992e+01,1.900000000000000000e+01,1.739130434782608603e+01,4.700000000000000000e+01,5.796777437582925074e-01,1.698038133814832662e+01
2.184210526315789380e+01,1.900000000000000000e+01,1.804347826086956630e+01,4.700000000000000000e+01,6.136274737977807092e-01,1.729714793249777927e+01
2.157894736842105132e+01,1.900000000000000000e+01,1.782608695652173836e+01,3.900000000000000000e+01,6.117892749565846389e-01,1.761183881417588282e+01
2.094444444444444287e+01,1.800000000000000000e+01,1.639130434782608603e+01,4.600000000000000000e+01,4.115309290722654056e-01,1.643932552687291349e+01
2.200000000000000000e+01,1.800000000000000000e+01,1.721739130434782439e+01,3.900000000000000000e+01,4.438580239307766129e-01,1.752895314054290665e+01
2.221052631578947256e+01,1.900000000000000000e+01,1.834782608695652328e+01,4.500000000000000000e+01,6.220828888302467607e-01,1.808272381995842082e+01
2.029411764705882248e+01,1.700000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,2.386361009311113723e-01,1.446139501315978748e+01
2.189473684210526372e+01,1.900000000000000000e+01,1.808695652173912904e+01,4.100000000000000000e+01,5.950547083818598093e-01,1.755713519669929923e+01
2.068421052631579116e+01,1.900000000000000000e+01,1.708695652173912904e+01,3.200000000000000000e+01,5.612188756399957290e-01,1.802404475587302457e+01
2.027777777777777857e+01,1.800000000000000000e+01,1.586956521739130466e+01,3.700000000000000000e+01,3.923194458404231089e-01,1.621080948887258444e+01
2.111764705882352899e+01,1.700000000000000000e+01,1.560869565217391219e+01,2.800000000000000000e+01,2.521180027981601013e-01,1.606307786857259856e+01
2.111764705882352899e+01,1.700000000000000000e+01,1.560869565217391219e+01,3.500000000000000000e+01,2.654842655071826263e-01,1.591859049580022578e+01
2.127777777777777857e+01,1.800000000000000000e+01,1.665217391304347672e+01,3.900000000000000000e+01,4.117462913209112840e-01,1.571443191452645216e+01
2.110526315789473628e+01,1.900000000000000000e+01,1.743478260869565233e+01,3.300000000000000000e+01,5.787583918094532098e-01,1.853273363318340827e+01
2.205882352941176450e+01,1.700000000000000000e+01,1.630434782608695699e+01,3.900000000000000000e+01,3.063206828785037805e-01,1.607860484763448028e+01
1.944444444444444287e+01,1.800000000000000000e+01,1.521739130434782616e+01,4.200000000000000000e+01,3.281374382009686896e-01,1.427231620971833159e+01
2.073684210526315752e+01,1.900000000000000000e+01,1.713043478260869534e+01,4.400000000000000000e+01,5.930595272688974351e-01,1.694027637233654815e+01
2.163157894736842124e+01,1.900000000000000000e+01,1.786956521739130466e+01,4.800000000000000000e+01,5.791728537965411538e-01,1.645609293716563926e+01
2.077777777777777857e+01,1.800000000000000000e+01,1.626086956521739069e+01,3.800000000000000000e+01,4.196803282830266490e-01,1.644258967703501995e+01
2.277777777777777857e+01,1.800000000000000000e+01,1.782608695652173836e+01,5.200000000000000000e+01,4.794940824398380430e-01,1.693886221401848147e+01
2.152631578947368496e+01,1.900000000000000000e+01,1.778260869565217561e+01,3.300000000000000000e+01,5.822163711397261299e-01,1.782583927676526159e+01
2.147368421052631504e+01,1.900000000000000000e+01,1.773913043478260931e+01,4.800000000000000000e+01,5.950045312519023355e-01,1.790100459667852917e+01
2.152941176470588402e+01,1.700000000000000000e+01,1.591304347826086918e+01,3.900000000000000000e+01,2.725562252748195968e-01,1.554633233911328993e+01
1.900000000000000000e+01,1.800000000000000000e+01,1.486956521739130466e+01,3.000000000000000000e+01,3.154427651175061298e-01,1.446906565656565569e+01
2.133333333333333215e+01,1.800000000000000000e+01,1.669565217391304301e+01,4.400000000000000000e+01,4.240969019026024078e-01,1.756708952743183616e+01
1.994736842105263008e+01,1.900000000000000000e+01,1.647826086956521863e+01,2.900000000000000000e+01,5.426070736315828924e-01,1.738691120046953742e+01
1.815789473684210620e+01,1.900000000000000000e+01,1.500000000000000000e+01,3.800000000000000000e+01,4.411957804259373228e-01,1.493674941371328480e+01
2.094444444444444287e+01,1.800000000000000000e+01,1.639130434782608603e+01,4.100000000000000000e+01,4.022771257010209212e-01,1.567991482759712518e+01
2.088888888888888928e+01,1.800000000000000000e+01,1.634782608695652328e+01,3.900000000000000000e+01,4.101653964267241159e-01,1.652165933467983550e+01
2.261111111111111072e+01,1.800000000000000000e+01,1.769565217391304301e+01,4.900000000000000000e+01,4.729694564850900895e-01,1.693431513995876969e+01
2.121052631578947256e+01,1.900000000000000000e+01,1.752173913043478137e+01,3.200000000000000000e+01,5.967899030411069061e-01,1.876171660875021985e+01
1.861111111111111072e+01,1.800000000000000000e+01,1.456521739130434767e+01,2.900000000000000000e+01,3.399185167699722010e-01,1.541713665943600908e+01
2.073684210526315752e+01,1.900000000000000000e+01,1.713043478260869534e+01,5.200000000000000000e+01,5.526267722904504298e-01,1.629116365476253492e+01
1.994736842105263008e+01,1.900000000000000000e+01,1.647826086956521863e+01,2.500000000000000000e+01,5.364764263585405368e-01,1.750935497961560827e+01
2.011764705882352899e+01,1.700000000000000000e+01,1.486956521739130466e+01,3.200000000000000000e+01,2.363623493521449792e-01,1.495663877348001591e+01
2.129411764705882248e+01,1.700000000000000000e+01,1.573913043478260931e+01,3.500000000000000000e+01,2.715984800577926905e-01,1.603771268885725831e+01
2.147368421052631504e+01,1.900000000000000000e+01,1.773913043478260931e+01,5.000000000000000000e+01,5.706861047847776591e-01,1.640444396773774471e+01
2.200000000000000000e+01,1.900000000000000000e+01,1.817391304347826164e+01,3.800000000000000000e+01,6.220580816877915309e-01,1.877960377358490618e+01
2.272222222222222143e+01,1.800000000000000000e+01,1.778260869565217561e+01,4.700000000000000000e+01,4.967753942679523083e-01,1.748622146313527281e+01
2.031578947368420884e+01,1.900000000000000000e+01,1.678260869565217561e+01,4.100000000000000000e+01,5.234374661544095586e-01,1.550293186689672709e+01
1.966666666666666785e+01,1.800000000000000000e+01,1.539130434782608781e+01,2.400000000000000000e+01,3.643610154873376250e-01,1.750426975297451548e+01
2.105263157894736992e+01,1.900000000000000000e+01,1.739130434782608603e+01,4.000000000000000000e+01,5.808985058276021629e-01,1.653650640388492832e+01
2.015789473684210620e+01,1.900000000000000000e+01,1.665217391304347672e+01,3.600000000000000000e+01,5.430392252762983318e-01,1.723659442680475351e+01
2.136842105263157876e+01,1.900000000000000000e+01,1.765217391304347672e+01,4.000000000000000000e+01,6.062860458704202316e-01,1.756698595442669131e+01
1.905555555555555713e+01,1.800000000000000000e+01,1.491304347826086918e+01,2.700000000000000000e+01,3.368514052549263504e-01,1.536856140724622222e+01
2.217647058823529349e+01,1.700000000000000000e+01,1.639130434782608603e+01,3.600000000000000000e+01,3.047673791468905602e-01,1.688958315419377598e+01
2.155555555555555713e+01,1.800000000000000000e+01,1.686956521739130466e+01,4.800000000000000000e+01,4.167792334932849951e-01,1.638695228661956804e+01
2.188888888888888928e+01,1.800000000000000000e+01,1.713043478260869534e+01,4.000000000000000000e+01,4.635136677674149275e-01,1.708566013647307358e+01
2.135294117647058698e+01,1.700000000000000000e+01,1.578260869565217384e+01,4.100000000000000000e+01,2.593634775470061715e-01,1.531596738396719637e+01
2.133333333333333215e+01,1.800000000000000000e+01,1.669565217391304301e+01,3.200000000000000000e+01,4.294433958117765959e-01,1.686317014396638569e+01
2.000000000000000000e+01,1.800000000000000000e+01,1.565217391304347849e+01,3.700000000000000000e+01,3.658065997468494812e-01,1.495608741409498954e+01
2.110526315789473628e+01,1.900000000000000000e+01,1.743478260869565233e+01,3.200000000000000000e+01,5.834854227585063446e-01,1.727504656494018320e+01
1.905000000000000071e+01,2.000000000000000000e+01,1.656521739130434767e+01,4.100000000000000000e+01,6.339966762081314933e-01,1.595284596569812052e+01
2.044444444444444287e+01,1.800000000000000000e+01,1.600000000000000000e+01,3.500000000000000000e+01,3.938729867796658124e-01,1.575538829775166150e+01
2.042105263157894868e+01,1.900000000000000000e+01,1.686956521739130466e+01,4.800000000000000000e+01,5.557502749430272004e-01,1.622698165052160846e+01
2.210526315789473628e+01,1.900000000000000000e+01,1.826086956521739069e+01,4.100000000000000000e+01,6.314642600036199926e-01,1.850800254630290453e+01
2.188888888888888928e+01,1.800000000000000000e+01,1.713043478260869534e+01,4.000000000000000000e+01,4.170393182141701183e-01,1.700007902847659480e+01
2.244444444444444287e+01,1.800000000000000000e+01,1.756521739130434767e+01,5.300000000000000000e+01,4.593502211300368177e-01,1.694835064744810538e+01
2.144444444444444287e+01,1.800000000000000000e+01,1.678260869565217561e+01,5.300000000000000000e+01,4.261261847375905076e-01,1.604023410055471999e+01
2.064705882352941302e+01,1.700000000000000000e+01,1.526086956521739069e+01,3.000000000000000000e+01,2.655069990682208392e-01,1.511997481787930653e+01
2.178947368421052744e+01,1.900000000000000000e+01,1.800000000000000000e+01,3.400000000000000000e+01,5.982635226036174814e-01,1.779821370070865783e+01
2.044444444444444287e+01,1.800000000000000000e+01,1.600000000000000000e+01,4.400000000000000000e+01,3.513543248118633500e-01,1.572544077929708983e+01
2.257894736842105132e+01,1.900000000000000000e+01,1.865217391304347672e+01,3.700000000000000000e+01,6.530525546976092555e-01,1.821213859643404120e+01
2.231578947368420884e+01,1.900000000000000000e+01,1.843478260869565233e+01,3.600000000000000000e+01,6.454916189401678217e-01,1.867533273980964026e+01
2.158823529411764852e+01,1.700000000000000000e+01,1.595652173913043548e+01,3.800000000000000000e+01,2.808316107243825632e-01,1.552864094347065027e+01
1.955555555555555713e+01,1.800000000000000000e+01,1.530434782608695699e+01,3.000000000000000000e+01,3.797132029908327211e-01,1.695981689842434648e+01
2.152631578947368496e+01,1.900000000000000000e+01,1.778260869565217561e+01,4.700000000000000000e+01,6.097059886652619332e-01,1.770114092821448182e+01
1.878947368421052744e+01,1.900000000000000000e+01,1.552173913043478315e+01,3.500000000000000000e+01,4.984606746316148085e-01,1.702306713028938390e+01
2.194444444444444287e+01,1.800000000000000000e+01,1.717391304347826164e+01,3.200000000000000000e+01,4.381267560535312966e-01,1.754649546759243606e+01
1.950000000000000000e+01,1.800000000000000000e+01,1.526086956521739069e+01,3.700000000000000000e+01,3.298048091776698554e-01,1.514719095480191235e+01
2.133333333333333215e+01,1.800000000000000000e+01,1.669565217391304301e+01,3.600000000000000000e+01,4.230066899264666724e-01,1.658123980505024875e+01
2.270588235294117752e+01,1.700000000000000000e+01,1.678260869565217561e+01,4.600000000000000000e+01,3.247068769957396350e-01,1.610689102023845720e+01
2.155555555555555713e+01,1.800000000000000000e+01,1.686956521739130466e+01,5.100000000000000000e+01,4.332677444699151170e-01,1.621629223764550431e+01
2.100000000000000000e+01,1.700000000000000000e+01,1.552173913043478315e+01,2.600000000000000000e+01,2.603966626514991334e-01,1.460205582546741176e+01
2.205555555555555713e+01,1.800000000000000000e+01,1.726086956521739069e+01,4.800000000000000000e+01,4.641146474086818574e-01,1.741401588124425714e+01
2.077777777777777857e+01,1.800000000000000000e+01,1.626086956521739069e+01,5.200000000000000000e+01,3.715117186844228980e-01,1.505435200060199463e+01
1.984210526315789380e+01,1.900000000000000000e+01,1.639130434782608603e+01,4.900000000000000000e+01,5.229751334877815738e-01,1.595164447924823747e+01
2.068421052631579116e+01,1.900000000000000000e+01,1.708695652173912904e+01,2.600000000000000000e+01,5.745623696866387631e-01,1.783563582023115046e+01
2.194117647058823550e+01,1.700000000000000000e+01,1.621739130434782439e+01,4.100000000000000000e+01,3.107381869825203147e-01,1.602904428172238127e+01
2.026315789473684248e+01,1.900000000000000000e+01,1.673913043478260931e+01,2.600000000000000000e+01,5.541300040740101407e-01,1.803398924533559367e+01
2.164705882352941302e+01,1.700000000000000000e+01,1.600000000000000000e+01,3.700000000000000000e+01,2.859078622649476875e-01,1.576194461083118981e+01
1.922222222222222143e+01,1.800000000000000000e+01,1.504347826086956452e+01,3.000000000000000000e+01,3.428589566239177988e-01,1.499557942552856282e+01
2.126315789473684248e+01,1.900000000000000000e+01,1.756521739130434767e+01,4.700000000000000000e+01,5.716178281269234107e-01,1.700198241601679783e+01
2.082352941176470651e+01,1.700000000000000000e+01,1.539130434782608781e+01,4.400000000000000000e+01,2.406440923251757236e-01,1.465469118990571040e+01
1.826315789473684248e+01,1.900000000000000000e+01,1.508695652173913082e+01,3.800000000000000000e+01,4.296816427845377429e-01,1.402069133716296534e+01
2.215789473684210620e+01,1.900000000000000000e+01,1.830434782608695699e+01,3.700000000000000000e+01,6.016258598218505727e-01,1.713769656311146505e+01
2.205882352941176450e+01,1.700000000000000000e+01,1.630434782608695699e+01,3.800000000000000000e+01,2.636761711049865897e-01,1.553627983552186897e+01
2.144444444444444287e+01,1.800000000000000000e+01,1.678260869565217561e+01,3.400000000000000000e+01,4.315340464698930734e-01,1.695508714534749117e+01
2.105555555555555713e+01,1.800000000000000000e+01,1.647826086956521863e+01,4.800000000000000000e+01,4.233207165000608119e-01,1.652436981175085151e+01
2.247368421052631504e+01,1.900000000000000000e+01,1.856521739130434767e+01,4.300000000000000000e+01,6.170445506645836353e-01,1.796635652392370375e+01
2.063157894736842124e+01,1.900000000000000000e+01,1.704347826086956630e+01,3.600000000000000000e+01,5.466652547013570729e-01,1.701353061525806254e+01
2.157894736842105132e+01,1.900000000000000000e+01,1.782608695652173836e+01,4.900000000000000000e+01,6.019341911660569533e-01,1.751835536388261261e+01
2.210526315789473628e+01,1.900000000000000000e+01,1.826086956521739069e+01,3.600000000000000000e+01,6.340066506898003329e-01,1.863349617802983715e+01
2.005555555555555713e+01,1.800000000000000000e+01,1.569565217391304301e+01,4.300000000000000000e+01,3.579643158889777577e-01,1.533418117891658383e+01
2.211111111111111072e+01,1.800000000000000000e+01,1.730434782608695699e+01,4.800000000000000000e+01,4.406535092971445855e-01,1.605403177597160180e+01
2.133333333333333215e+01,1.800000000000000000e+01,1.669565217391304301e+01,5.100000000000000000e+01,3.957150461368058592e-01,1.570690472641470592e+01
2.226315789473684248e+01,1.900000000000000000e+01,1.839130434782608603e+01,3.600000000000000000e+01,6.315573361132388319e-01,1.838991489164911286e+01
2.100000000000000000e+01,1.900000000000000000e+01,1.734782608695652328e+01,3.600000000000000000e+01,5.718197992218494452e-01,1.646167263313014573e+01
2.172222222222222143e+01,1.800000000000000000e+01,1.700000000000000000e+01,2.700000000000000000e+01,4.390675695384469446e-01,1.751273342286666335e+01
1.905555555555555713e+01,1.800000000000000000e+01,1.491304347826086918e+01,2.600000000000000000e+01,3.502310417176495716e-01,1.693427113575561549e+01
2.233333333333333215e+01,1.800000000000000000e+01,1.747826086956521863e+01,4.000000000000000000e+01,4.579459787644676871e-01,1.768283173025442423e+01
2.166666666666666785e+01,1.800000000000000000e+01,1.695652173913043370e+01,3.300000000000000000e+01,4.352162981615844140e-01,1.684421448279167066e+01
2.166666666666666785e+01,1.800000000000000000e+01,1.695652173913043370e+01,4.600000000000000000e+01,4.337759101763626335e-01,1.654639160428761357e+01
2.042105263157894868e+01,1.900000000000000000e+01,1.686956521739130466e+01,4.900000000000000000e+01,5.363233309296313589e-01,1.572111836491187908e+01
2.126315789473684248e+01,1.900000000000000000e+01,1.756521739130434767e+01,3.300000000000000000e+01,6.019917273655489565e-01,1.866628837603218116e+01
2.123529411764705799e+01,1.700000000000000000e+01,1.569565217391304301e+01,4.500000000000000000e+01,2.613008712952891166e-01,1.496913521638526134e+01
2.152631578947368496e+01,1.900000000000000000e+01,1.778260869565217561e+01,4.300000000000000000e+01,6.106155230518175436e-01,1.759344865509985212e+01
2.194736842105263008e+01,1.900000000000000000e+01,1.813043478260869534e+01,3.900000000000000000e+01,6.232886708637661588e-01,1.744207651185171670e+01
1.966666666666666785e+01,1.800000000000000000e+01,1.539130434782608781e+01,4.500000000000000000e+01,3.305085698600764843e-01,1.364450460440111179e+01
2.210526315789473628e+01,1.900000000000000000e+01,1.826086956521739069e+01,3.400000000000000000e+01,6.224495227166263467e-01,1.772198052946688662e+01
2.138888888888888928e+01,1.800000000000000000e+01,1.673913043478260931e+01,4.400000000000000000e+01,4.449742597167586911e-01,1.668385280964417561e+01
2.231578947368420884e+01,1.900000000000000000e+01,1.843478260869565233e+01,4.300000000000000000e+01,6.189275198073312945e-01,1.822982468082999574e+01
2.083333333333333215e+01,1.800000000000000000e+01,1.630434782608695699e+01,3.600000000000000000e+01,3.935616069823203444e-01,1.656147976660130894e+01
2.217647058823529349e+01,1.700000000000000000e+01,1.639130434782608603e+01,5.100000000000000000e+01,3.035461301161755387e-01,1.552922542399588934e+01
2.236842105263157876e+01,1.900000000000000000e+01,1.847826086956521863e+01,4.300000000000000000e+01,6.188971142716039875e-01,1.813534677721966659e+01
2.194444444444444287e+01,1.800000000000000000e+01,1.717391304347826164e+01,5.000000000000000000e+01,4.467594853121661380e-01,1.675798832206007560e+01
1.888888888888888928e+01,1.800000000000000000e+01,1.478260869565217384e+01,3.000000000000000000e+01,3.356210007811024632e-01,1.620039984978019376e+01
2.200000000000000000e+01,1.900000000000000000e+01,1.817391304347826164e+01,4.100000000000000000e+01,6.214864469802459102e-01,1.772452082094848436e+01
2.094736842105263008e+01,1.900000000000000000e+01,1.730434782608695699e+01,3.900000000000000000e+01,5.635210334020336331e-01,1.749570228869663779e+01
2.200000000000000000e+01,1.800000000000000000e+01,1.721739130434782439e+01,4.300000000000000000e+01,4.603810859524262722e-01,1.740327054867278278e+01
2.194736842105263008e+01,1.900000000000000000e+01,1.813043478260869534e+01,3.500000000000000000e+01,6.204207695096302100e-01,1.883768547209216493e+01
2.194117647058823550e+01,1.700000000000000000e+01,1.621739130434782439e+01,3.800000000000000000e+01,2.829349882845837993e-01,1.550272850940514857e+01
2.172222222222222143e+01,1.800000000000000000e+01,1.700000000000000000e+01,3.500000000000000000e+01,4.398079606773098171e-01,1.757774812313334678e+01
